Frame Count, Cab1, Cab2, Diff-1,-1,0
6907402,7572007,-664605
6907795,7578708,-670913
6907795,7580380,-672585
6911452,7588257,-676805
6915853,7588257,-672404
6915853,7588257,-672404
6917803,7588257,-670454
6917858,7588257,-670399
6917858,7591078,-673220
6920843,7598850,-678007
6925050,7598850,-673800
6952100,7598850,-646750
6954318,7598850,-644532
6954318,7598850,-644532
6956604,7590037,-633433
6958092,7590037,-631945
6958092,7590037,-631945
6958092,7590037,-631945
6958092,7590037,-631945
6958092,-1,6958093
6933039,-1,6933040
6933039,-1,6933040
6936494,-1,6936495
6936494,-1,6936495
6937649,-1,6937650
6938105,-1,6938106
6938105,-1,6938106
6941087,-1,6941088
6945433,7914605,-969172
6945433,7915841,-970408
6945433,7916087,-970654
6945433,7916087,-970654
6945617,7916087,-970470
6946763,7916087,-969324
6947909,7920845,-972936
6947909,7921301,-973392
6970801,7925537,-954736
6971347,7925537,-954190
6975553,7925537,-949984
6975553,7925780,-950227
6975553,7925780,-950227
6977608,7925780,-948172
6977608,7925780,-948172
6977608,7925780,-948172
6977608,7920048,-942440
6977608,7931167,-953559
6961448,7932313,-970865
6962011,7933459,-971448
6964349,7934050,-969701
6967486,7934050,-966564
6967486,7934050,-966564
6968005,7934050,-966045
6968005,7934050,-966045
6968005,7934050,-966045
6970320,7934050,-963730
6971475,7934050,-962575
6975108,7934050,-958942
6975108,-1,6975109
6975108,-1,6975109
6976044,-1,6976045
6978000,-1,6978001
6978000,-1,6978001
6980388,-1,6980389
6981558,-1,6981559
6985674,7923468,-937794
6985674,7924608,-938934
6985674,7925754,-940080
6985674,7925754,-940080
6985674,7925754,-940080
6983007,7925754,-942747
6983007,7925754,-942747
6983007,7925754,-942747
6984816,7925754,-940938
6984816,7925754,-940938
6987108,7925754,-938646
6988754,7925754,-937000
6988754,7925754,-937000
6990749,7925754,-935005
6990749,7925754,-935005
6990749,7925754,-935005
6990749,7925754,-935005
6990749,7925754,-935005
6990059,7925754,-935695
6991538,-1,6991539
6997678,-1,6997679
6997678,-1,6997679
6997678,-1,6997679
6997678,-1,6997679
6997678,-1,6997679
6994880,-1,6994881
6994880,-1,6994881
6997181,-1,6997182
6998287,-1,6998288
6998287,-1,6998288
7000910,7975348,-974438
7001165,7975348,-974183
7003151,7975348,-972197
7003151,7975348,-972197
7003151,7975348,-972197
7003354,7975348,-971994
7004410,7975348,-970938
7004410,7975348,-970938
7006763,7975348,-968585
7007008,7975348,-968340
7007008,7975348,-968340
7010300,7975348,-965048
7011717,7975348,-963631
7018012,-1,7018013
7018012,-1,7018013
7018012,-1,7018013
7018012,-1,7018013
7018012,-1,7018013
7017300,-1,7017301
7018458,-1,7018459
7018458,-1,7018459
7020744,-1,7020745
7021800,-1,7021801
7052039,-1,7052040
7054182,-1,7054183
7054182,-1,7054183
7056474,-1,7056475
7056474,-1,7056475
7058796,-1,7058797
7058796,-1,7058797
7058796,-1,7058797
7058796,-1,7058797
7058796,-1,7058797
7034870,-1,7034871
7036044,-1,7036045
7036044,-1,7036045
7038329,7710448,-672119
7038329,7711588,-673259
7040638,7718734,-678096
7041714,7718734,-677020
7043059,7718734,-675675
7043059,7718734,-675675
7045079,7718734,-673655
7045079,7718734,-673655
7045079,7718734,-673655
7045079,7718734,-673655
7045079,7720756,-675677
7046051,7721008,-674957
7048074,7722048,-673974
7049654,7724307,-674653
7070951,7725533,-654582
7072651,7725533,-652882
7074099,7727051,-652952
7074099,7727051,-652952
7076478,7730359,-653881
7077055,7731503,-654448
7077055,7738651,-661596
7090303,7738651,-648348
7091449,7738651,-647202
7091449,7738651,-647202
7092741,7738651,-645910
7094887,7738381,-643494
7095644,7738381,-642737
7096517,7740073,-643556
7096517,7741819,-645302
7098509,7742065,-643556
7098509,7744111,-645602
7098509,7745857,-647348
7098509,7746403,-647894
7098509,7747549,-649040
7073506,7747641,-674135
7073506,7747641,-674135
7073506,7747641,-674135
7073506,7747641,-674135
7073506,7747641,-674135
7073506,7748587,-675081
7073506,7748587,-675081
7074079,7748587,-674508
7075555,7748587,-673032
7076371,7748587,-672216
7076371,7722718,-646347
7078063,7723884,-645821
7079809,7727010,-647201
7080075,7727010,-646935
7085101,7727010,-641909
7085101,7728406,-643305
7085101,7728406,-643305
7087528,7760608,-673080
7087528,7761844,-674316
7087831,7762145,-674314
7088017,7764424,-676407
7090183,7765780,-675597
7091599,7766786,-675187
7095511,7767878,-672367
7095511,7769018,-673507
7095511,7770164,-674653
7095511,7771310,-675799
7095511,7772479,-676968
7095511,7774770,-679259
7095511,7776714,-681203
7095511,7778350,-682839
7106280,7778350,-672070
7108249,7778350,-670101
7110003,7781535,-671532
7110003,7783650,-673647
7111203,7785431,-674228
7112818,7786038,-673220
7112818,7788839,-676021
7112818,7791003,-678185
7112818,7792008,-679190
7121490,7794498,-673008
7123528,7796482,-672954
7125577,7798677,-673100
7126741,7800570,-673829
7127966,7808160,-680194
7159074,7808160,-649086
7159074,7808160,-649086
7159074,7808160,-649086
7159074,7811715,-652641
7159074,7813410,-654336
7129806,7816000,-686194
7141541,7818241,-676700
7145768,7820832,-675064
7147813,7821881,-674068
7147813,7824410,-676597
7149429,7824410,-674981
7171469,7828480,-657011
7172163,7829058,-656895
7172163,7838705,-666542
7172163,7838705,-666542
7190075,7838705,-648630
7191053,7838705,-647652
7197026,7838705,-641679
7197026,7840840,-643814
7197026,7842865,-645839
7197026,7843475,-646449
7197026,7844021,-646995
7161553,7845767,-684214
7168690,7846013,-677323
7190811,7848059,-657248
7190811,7848059,-657248
7190811,7850351,-659540
7190811,7851407,-660596
7190811,7851407,-660596
7190811,7853773,-662962
7190811,7854240,-663429
7190811,7855498,-664687
7190811,7855498,-664687
7176317,7857784,-681467
7176317,7858051,-681734
7176317,7860007,-683690
7180110,7861843,-681733
7181659,7868389,-686730
7185001,7868389,-683388
7185001,7868389,-683388
7185103,7868389,-683286
7186400,7868389,-681989
7187758,7868389,-680631
7188704,7868389,-679685
7188704,7868389,-679685
7190000,7868389,-678389
7194148,7868389,-674241
7194148,7872361,-678213
7194148,7872361,-678213
7194148,7872361,-678213
7194621,7874573,-679952
7195707,7875719,-680012
7196043,7876865,-680822
7198089,7876865,-678776
7199835,7878504,-678669
7200281,7878504,-678223
7201857,7878504,-676647
7201857,7878504,-676647
7201857,7878504,-676647
7205403,7878504,-673101
7205403,7878504,-673101
7205403,7878504,-673101
7205403,7878504,-673101
7205403,7878504,-673101
7205188,7878504,-673316
7205188,7878504,-673316
7205188,7885280,-680092
7205761,7885280,-679519
7206007,7885880,-679873
7208053,7885880,-677827
7208053,7886474,-678421
7208053,7887680,-679627
7208053,7888706,-680653
7208053,7888706,-680653
7200119,7888706,-688587
7200119,7891058,-690939
7200119,7898804,-698685
7200119,7898804,-698685
7200119,7898804,-698685
7210205,7898804,-688599
7211411,7898804,-687393
7215557,7898804,-683247
7215557,7898804,-683247
7215557,7891585,-676028
7217005,7898731,-681726
7217005,7898731,-681726
7218887,7900043,-681156
7218887,7902089,-683202
7220179,7903332,-683153
7220179,7904381,-684202
7220179,7904874,-684695
7220179,7904874,-684695
7220179,7904874,-684695
7222077,7904874,-682797
7222803,7904874,-682071
7224340,7907447,-683107
7224842,7907447,-682605
7224848,7907447,-682599
7225412,7908805,-683393
7226561,7908805,-682244
7226561,7908805,-682244
7228173,7911007,-682834
7258173,7911007,-652834
7258173,7912843,-654670
7258173,7912843,-654670
7258173,7913881,-655708
7258173,7915087,-656914
7235704,7916173,-680469
7235704,7916606,-680902
7235704,7916606,-680902
7235704,7916606,-680902
7235704,7916606,-680902
7232704,7916606,-683902
7232704,7916606,-683902
7232704,7916606,-683902
7232704,7916606,-683902
7232704,7916606,-683902
7233577,7916606,-683029
7234483,7918383,-683900
7234483,7918383,-683900
7236115,7920677,-684562
7236115,7921853,-685738
7236115,7922009,-685894
7240153,7924115,-683962
7241365,7925801,-684436
7245558,7926407,-680849
7245558,7926407,-680849
7245558,7928009,-682451
7245558,7928009,-682451
7245558,7930095,-684537
7248003,7938137,-690134
7270713,7938137,-667424
7273528,7938137,-664609
7273528,7938137,-664609
7273528,7938137,-664609
7273528,7938137,-664609
7273528,7930187,-656659
7220218,7941191,-720973
7220218,7942088,-721870
7220218,7942088,-721870
7220218,7942088,-721870
7220218,7947884,-727666
7268878,7947884,-679006
7270011,7947884,-677873
7274415,7947884,-673469
7274810,7947884,-673074
7276017,7928097,-652080
7276017,7960267,-684250
7288800,7962091,-673291
7288800,7965207,-676407
7288800,7968380,-679580
7290581,7970795,-680214
7293805,7972881,-679076
7296674,7976404,-679730
7296674,7976404,-679730
7301055,7981958,-680903
7305534,7984079,-678545
7308490,7984079,-675589
7311491,7990388,-678897
7313040,7993288,-680248
7316040,7996150,-680110
7317707,7996150,-678443
7319173,7998583,-679410
7350713,8001141,-650428
7350713,8003344,-652631
7355183,8005104,-649921
7355183,8007485,-652302
7355183,8009863,-654680
7357053,8011086,-654033
7357270,8013694,-656424
7358705,8015575,-656870
7358705,8018150,-659445
7358705,8020147,-661442
7358705,8021884,-663179
7358705,8023886,-665181
7324789,8023886,-699097
7326605,8028515,-701910
7338580,8030740,-692160
7338580,8032608,-694028
7338580,8034170,-695590
7338580,8036127,-697547
7342378,8037705,-695327
7344512,8037705,-693193
7344512,8040928,-696416
7346804,8048421,-701617
7347071,8048421,-701350
7347071,8048421,-701350
7350563,8048421,-697858
7351409,8048421,-697012
7351409,8048739,-697330
7352701,8048739,-696038
7354847,8048739,-693892
7354847,8048739,-693892
7357003,8048739,-691736
7377641,8048739,-671098
7377641,8025039,-647398
7390540,8026404,-635864
7391390,8028015,-636625
7395621,8028015,-632394
7395621,8060442,-664821
7395621,8061084,-665463
7395621,8063843,-668222
7395621,8064389,-668768
7368487,8065535,-697048
7368487,8066869,-698382
7370770,8068031,-697261
7371072,8068031,-696959
7372071,8070383,-698312
7374317,8071470,-697153
7375363,8078816,-703453
7376508,8078816,-702308
7376508,8078816,-702308
7378088,8078816,-700728
7380148,8078816,-698668
7381894,8078885,-696991
7385440,8080038,-694598
7385580,8081178,-695598
7385580,8082384,-696804
7385580,8082384,-696804
7386006,8082470,-696464
7386006,8084616,-698610
7386006,8085691,-699685
7386006,8085691,-699685
7386006,8085691,-699685
7386006,8085691,-699685
7386006,8085691,-699685
7387158,8085691,-698533
7388398,8085091,-696693
7388398,8085091,-696693
7388398,8087083,-698685
7388398,8087083,-698685
7388398,8090275,-701877
7390510,8091481,-700971
7391659,8098707,-707048
7392808,8098707,-705899
7393048,8098707,-705659
7395004,8098707,-703703
7396540,8098707,-702167
7396540,8098533,-701993
7398538,8100244,-701706
7398538,8101685,-703147
7400874,8108897,-708023
7401070,8108897,-707827
7402116,8108897,-706781
7404343,8108897,-704554
7407517,8110027,-702510
7407517,8110027,-702510
7407517,8111800,-704283
7407854,8113603,-705749
7407854,8115489,-707635
7410400,8118054,-707654
7411080,8118508,-707428
7412183,8120540,-708357
7414403,8122508,-708105
7415006,8124480,-709474
7417105,8128455,-711350
7418412,8128455,-710043
7418412,8128455,-710043
7450700,8130855,-680155
7451855,8131881,-680026
7452001,8132967,-680966
7452001,8134113,-682112
7452001,8137850,-685849
7452001,8137850,-685849
7452001,8137850,-685849
7425314,8137850,-712536
7425314,8137850,-712536
7425314,8136798,-711484
7425314,8136798,-711484
7457314,8136798,-679484
7457314,8136798,-679484
7457314,8136798,-679484
7458805,8136798,-677993
7458805,8136798,-677993
7458805,8139114,-680309
7458805,8139114,-680309
7458805,8140860,-682055
7427411,8141409,-713998
7427411,8142558,-715147
7427411,8144144,-716733
7438045,8145480,-707435
7440535,8146844,-706309
7441806,8146844,-705038
7443639,8146844,-703205
7447734,8146844,-699110
7447734,8146844,-699110
7448077,8124106,-676029
7470810,8128060,-657250
7473090,8128060,-654970
7474011,8128060,-654049
7476495,8161236,-684741
7478470,8163698,-685228
7478470,8165671,-687201
7478470,8167339,-688869
7478470,8168139,-689669
7478470,8168139,-689669
7468308,8171071,-702763
7470300,8172817,-702517
7471003,8173700,-702697
7472850,8173700,-700850
7474417,8177033,-702616
7475703,8177033,-701330
7476109,8180859,-704750
7477855,8185080,-707225
7477855,8185080,-707225
7480707,8185080,-704373
7485608,8185080,-699472
7485608,8185458,-699850
7485608,8187759,-702151
7487407,8187759,-700352
7487407,8191848,-704441
7487407,8198589,-711182
7488845,8198589,-709744
7488845,8198589,-709744
7491137,8198589,-707452
7495383,8198589,-703206
7495383,8198248,-702865
7495383,8199488,-704105
7495383,8200634,-705251
7496060,8201780,-705720
7496060,8205086,-709026
7496090,8205086,-708996
7497051,8205086,-708035
7497051,8205086,-708035
7497051,8205745,-708694
7497051,8205745,-708694
7497051,8208588,-711537
7704110,8208588,-504478
7704110,8210874,-506764
7704110,8218020,-513910
7704110,8218020,-513910
7704110,8218020,-513910
7500849,8218020,-717171
7510005,8218020,-708015
7511108,8215408,-704300
7511108,8216774,-705666
7511108,8217700,-706592
7511108,8218849,-707741
7511108,8218849,-707741
7511108,8218849,-707741
7511108,8218849,-707741
7716184,8218849,-502665
7716184,8221580,-505396
7718889,8228803,-509914
7718889,8228803,-509914
7718889,8228803,-509914
7718889,8228803,-509914
7718889,8228803,-509914
7524610,8228789,-704179
7525595,8228789,-703194
7526011,8231081,-705070
7526011,8232167,-706156
7526011,8233313,-707302
7526011,8234459,-708448
7526011,8235068,-709057
7728491,8235068,-506577
7730318,8235088,-504770
7731669,8235088,-503419
7735888,8237489,-501601
7735888,8238038,-502150
7737180,8240196,-503016
7737180,8241242,-504062
7737180,8242488,-505308
7737180,8242488,-505308
7737180,8242634,-505454
7540010,8244780,-704770
7540010,8247980,-707970
7544059,8247980,-703921
7544059,8248218,-704159
7544059,8248218,-704159
7544059,8250510,-706451
7544059,8250786,-706727
7542811,8250786,-707975
7547608,8250786,-703178
7547608,8251436,-703828
7547608,8251436,-703828
7547608,8251436,-703828
7551548,8251436,-699888
7555474,8251436,-695962
7555474,8228918,-673444
7574009,8260183,-686174
7574009,8261271,-687262
7579217,8263734,-684517
7579217,8265280,-686063
7579217,8265280,-686063
7579217,8265280,-686063
7579217,8271164,-691947
7561758,8272038,-710280
7561758,8274419,-712661
7561758,8275665,-713907
7561758,8275665,-713907
7561758,8275665,-713907
7776500,8278031,-501531
7778413,8280715,-502302
7778413,8288813,-510400
7780280,8288813,-508533
7785148,8288813,-503665
7785148,8288813,-503665
7787110,8288813,-501703
7787110,8291219,-504109
7788878,8293245,-504367
7790007,8295274,-505267
7790007,8296040,-506033
7790007,8298681,-508674
7790007,8301075,-511068
7790007,8302087,-512080
7598204,8304180,-705976
7598204,8306199,-707995
7601010,8306199,-705189
7605768,8306199,-700431
7605768,8311556,-705788
7605768,8312148,-706380
7606038,8314488,-708450
7607784,8315653,-707869
7608030,8316709,-708679
7610070,8316709,-706639
7611258,8316709,-705451
7615043,8320741,-705698
7615043,8322121,-707078
7615043,8323205,-708162
7616713,8323205,-706492
7617879,8324451,-706572
7617879,8325507,-707628
7617879,8326743,-708864
7620171,8327889,-707718
7621675,8327889,-706214
7625059,8330567,-705508
7625059,8332263,-707204
7625059,8333689,-708630
7626207,8334893,-708686
7627543,8336039,-708496
7628680,8336039,-707359
7628680,8338331,-709651
7630898,8338331,-707433
7635008,8340653,-705645
7635008,8341769,-706761
7635008,8342056,-707048
7635446,8344108,-708662
7636502,8345248,-708746
7636502,8345248,-708746
7636502,8345248,-708746
7638824,8348686,-709862
7638824,8348686,-709862
7641159,8348686,-707527
7645518,8348686,-703168
7645518,8348686,-703168
7645518,8352140,-706622
7645518,8354893,-709375
7646013,8354893,-708880
7646013,8356041,-710028
7648305,8357187,-708882
7648305,8357187,-708882
7648305,8357187,-708882
7648305,8360885,-712580
7648305,8361488,-713183
7623809,8362568,-738759
7623809,8363714,-739905
7623809,8364860,-741051
7623809,8366087,-742278
7623809,8367173,-743364
7678407,8368319,-689912
7678407,8368319,-689912
7678407,8370011,-691604
7678407,8374187,-695780
7678407,8374187,-695780
7667855,8375302,-707447
7667855,8376784,-708929
7668108,8377954,-709846
7690416,8377954,-687538
7690416,8380394,-689978
7690416,8381900,-691484
7690416,8383088,-692672
7690416,8385040,-694624
7678655,8387283,-708628
7680808,8388003,-707195
7688769,8391373,-702604
7688769,8393406,-704637
7688769,8393406,-704637
7688769,8395113,-706344
7690471,8396546,-706075
7690471,8396546,-706075
7695068,8401069,-706001
7695068,8403187,-708119
7695443,8405164,-709721
7697195,8406875,-709680
7698012,8408318,-710306
7700497,8410148,-709651
7705351,8411601,-706250
7705351,8412300,-706949
7705800,8414974,-709174
7705800,8418700,-712900
7708017,8418700,-710683
7710008,8418700,-708692
7711603,8421485,-709882
7712040,8422102,-710062
7714707,8424457,-709750
7716575,8425089,-708514
7717788,8427458,-709670
7718668,8427458,-708790
7718668,8430733,-712065
7721768,8438187,-716419
7722410,8438187,-715777
7724618,8438187,-713569
7726408,8439493,-713085
7727011,8439493,-712482
7727011,8439493,-712482
7730788,8439493,-708705
7732058,8440819,-708761
7732058,8442481,-710423
7732484,8443882,-711398
7734048,8445385,-711337
7736347,8446048,-709701
7736347,8448877,-712530
7736347,8448877,-712530
7740145,8448877,-708732
7741870,8448877,-707007
7745503,8453417,-707914
7745503,8454503,-709000
7745503,8455010,-709507
7745503,8458311,-712808
7745503,8460388,-714885
7727187,8462015,-734828
7728074,8465310,-737236
7728074,8468001,-739927
7728074,8471048,-742974
7728074,8473537,-745463
7728074,8475630,-747556
7797090,8475630,-678540
7797090,8478804,-681714
7797090,8480105,-683015
7797090,8481405,-684315
7797090,8483048,-685958
7774786,8484484,-709698
7774786,8486082,-711296
7777126,8486082,-708956
7778279,8487487,-709208
7778279,8488704,-710425
7778279,8488704,-710425
7780671,8490884,-710213
7781817,8498030,-716213
7785063,8498030,-712967
7785063,8498030,-712967
7785063,8498030,-712967
7785063,8498030,-712967
7785063,8497775,-712712
7785635,8497775,-712140
7788357,8501575,-713218
7790643,8503250,-712607
7798504,8505707,-707203
7798504,8507079,-708575
7798504,8509339,-710835
7798504,8511304,-712800
7800846,8513710,-712864
7805376,8515608,-710232
7805376,8517305,-711929
7805376,8517305,-711929
7808891,8521046,-712155
7810407,8523582,-713175
7811083,8525281,-714198
7814641,8526587,-711946
7817148,8526587,-709439
7820395,8531400,-711005
7825790,8531400,-705610
7825790,8534273,-708483
7825790,8536702,-710912
7825790,8538885,-713095
7827558,8540537,-712979
7828405,8541011,-712606
7828405,8543178,-714773
7828405,8544324,-715919
7828405,8545604,-717199
7828405,8546857,-718452
7834508,8548003,-713495
7835654,8548003,-712349
7836800,8548003,-711203
7837049,8548003,-710954
7838953,8548003,-709050
7840414,8522459,-682045
7841010,8524605,-683595
7842182,8526301,-684119
7844220,8527731,-683511
7845475,8528030,-682555
7846651,8560088,-713437
7847767,8561448,-713681
7848013,8562374,-714361
7870050,8563580,-693530
7871305,8564606,-693301
7873351,8565818,-692467
7873407,8566058,-692651
7873407,8568104,-694697
7873407,8568104,-694697
7873407,8568104,-694697
7873713,8568104,-694391
7873713,8568104,-694391
7873713,8568104,-694391
7876175,8560832,-684657
7877241,8571009,-693768
7878497,8578155,-699658
7878497,8578155,-699658
7878497,8578155,-699658
7878497,8578155,-699658
7878497,8578155,-699658
7862957,8577617,-714660
7867103,8578796,-711693
7867103,8578796,-711693
7867484,8581088,-713604
7867484,8583434,-715950
7870343,8583633,-713290
7871503,8585087,-713584
7877839,8585087,-707248
7877839,8585087,-707248
7877839,8588038,-710199
7879108,8591750,-712642
7885543,8594485,-708942
7885543,8596673,-711130
7886585,8596673,-710088
7888519,8601301,-712782
7890549,8603113,-712564
7897800,8605184,-707384
7897800,8605184,-707384
7897800,8607410,-709610
7897800,8607410,-709610
7897800,8610048,-712248
7897140,8615440,-718300
7898586,8615440,-716854
7898586,8615440,-716854
7901107,8615440,-714333
7902055,8617133,-715078
7904586,8618271,-713685
7907438,8618271,-710833
7907438,8621801,-714363
7907438,8622437,-714999
7908870,8624816,-715946
7910016,8627007,-716991
7911168,8627007,-715839
7917668,8628280,-710612
7917668,8628280,-710612
7917668,8631186,-713518
7917668,8638534,-720866
7917825,8638534,-720709
7917825,8638534,-720709
7920141,8638534,-718393
7921303,8638884,-717581
7955164,8638884,-683720
7955164,8640970,-685806
7955164,8648688,-693524
7955164,8648688,-693524
7955164,8648688,-693524
7920550,8648688,-728138
7930961,8648688,-717727
7932444,8648151,-715707
7932444,8648151,-715707
7934381,8648151,-713770
7935804,8648151,-712347
7937542,8648151,-710609
7937542,8955134,-1017592
7940074,8956473,-1016399
7948144,8956473,-1008329
7948144,8956473,-1008329
7948144,8960584,-1012440
7948144,8961080,-1012936
7948144,8968880,-1020736
7951185,8968880,-1017695
7954573,8968880,-1014307
7972759,8968880,-996121
7974005,8968880,-994875
7976071,8968559,-992488
7976071,8968559,-992488
7978343,8970848,-992505
7978343,8971383,-993040
7978343,8971383,-993040
7978343,8971383,-993040
7978343,8973108,-994765
7963836,8974248,-1010412
7963836,8975314,-1011478
7963836,8975314,-1011478
7964083,8975314,-1011231
7966158,8975887,-1009729
7966158,8977033,-1010875
7966158,8977033,-1010875
7968170,8977033,-1008863
7968170,8977033,-1008863
7971044,8977033,-1005989
7972100,8683088,-710988
7973350,8684844,-711494
7974488,8685300,-710812
7975658,8686536,-710878
7975658,8686536,-710878
7977378,8688280,-710902
7978554,8688280,-709726
7978554,8690578,-712024
7980819,8691718,-710899
7981008,8692804,-711796
7983108,8694010,-710902
7983400,8694908,-711508
7983400,8696228,-712828
7984145,8697368,-713223
7984145,8698514,-714369
7984145,8698514,-714369
7988183,8700806,-712623
7989550,8701058,-711508
7990475,8708830,-718355
7991651,8708830,-717179
7995767,8708830,-713063
7995767,8708830,-713063
7995767,8708830,-713063
7995767,8707608,-711841
7999829,8708705,-708876
7999829,8708705,-708876
8001116,8711917,-710801
8005696,8713608,-707912
8005696,8715081,-709385
8005696,8716818,-711122
8008844,8718471,-709627
8010443,8720286,-709843
8015430,8720286,-704856
8015430,8723301,-707871
8016630,8725673,-709043
8018558,8727675,-709117
8020557,8727675,-707118
8020557,8730760,-710203
8024498,8731968,-707470
8026083,8732014,-705931
8027445,8735868,-708423
8028014,8735868,-707854
8028014,8738856,-710842
8028014,8740036,-712022
8028014,8741188,-713174
8032100,8743388,-711288
8034348,8743474,-709126
8034501,8744620,-710119
8034501,8745766,-711265
8034501,8746069,-711568
8034501,8746069,-711568
8035127,8746069,-710942
8036883,8746069,-709186
8038050,8746069,-708019
8038050,8747788,-709738
8038050,8747788,-709738
8038050,8747788,-709738
8038050,8747788,-709738
8041580,8747788,-706208
8043603,8724013,-680410
8045200,8725882,-680682
8046124,8727423,-681299
8046124,8727423,-681299
8071542,8727423,-655881
8075019,8727423,-652404
8075019,8727423,-652404
8076213,8727423,-651210
8076213,8727423,-651210
8076213,8760117,-683904
8076213,8771086,-694873
8076213,8772730,-696517
8094808,8772730,-677922
8096090,8772730,-676640
8098007,8772730,-674723
8098007,8772730,-674723
8098007,8781006,-682999
8098007,8782348,-684341
8098007,8784697,-686690
8077583,8787319,-709736
8077583,8787319,-709736
8081770,8787319,-705549
8083655,8787319,-703664
8085233,8787319,-702086
8085233,8787319,-702086
8085233,8787319,-702086
8085233,8800185,-714952
8091389,8808240,-716851
8092088,8808240,-716152
8094333,8808240,-713907
8094333,8808240,-713907
8098723,8808240,-709517
8100408,8808240,-707832
8101834,8808240,-706406
8104801,8808240,-703439
8106353,8818118,-711765
8108050,8820738,-712688
8108050,8823253,-715203
8111019,8825308,-714289
8114057,8827785,-713728
8116428,8830488,-714060
8118458,8838050,-719592
8151395,8838050,-686655
8153855,8838050,-684195
8155800,8838050,-682250
8155800,8841280,-685480
8155800,8842088,-686288
8155800,8844480,-688680
8155800,8845781,-689981
8137610,8846807,-709197
8137610,8846807,-709197
8137610,8848013,-710403
8137610,8848013,-710403
8137610,8848013,-710403
8136108,8848013,-711905
8137028,8848013,-710985
8137028,8828801,-691773
8140530,8828801,-688271
8140530,8828801,-688271
8140530,8828801,-688271
8140723,8828801,-688078
8140723,8828801,-688078
8140723,8820138,-679415
8140783,8820138,-679355
8140783,8820138,-679355
8140783,8820138,-679355
8140783,8820138,-679355
8140783,8820138,-679355
8140783,8820138,-679355
8140783,8820138,-679355
8140783,8826705,-685922
8141509,8851890,-710381
8141509,8851890,-710381
8141509,8860188,-718679
8144134,8861388,-717254
8146602,8862474,-715872
8148115,8863773,-715658
8148115,8865066,-716951
8148115,8865066,-716951
8148115,8865066,-716951
8148115,8867258,-719143
8128403,8867258,-738855
8128403,8867258,-738855
8128403,8867258,-738855
8129839,8867258,-737419
8161808,8867258,-705450
8162468,8867258,-704790
8164853,8867258,-702405
8167577,8881080,-713503
8167577,8881080,-713503
8171055,8881080,-710025
8173847,8886600,-712753
8176114,8888325,-712211
8178654,8888325,-709671
8180730,8898248,-717518
8185508,8898248,-712740
8185508,8898248,-712740
8187308,8898248,-710940
8187308,8900308,-713000
8190037,8908350,-718313
8198050,8908350,-710300
8198050,8908350,-710300
8198050,8908900,-710850
8198050,8911211,-713161
8198050,8914018,-715968
8501038,8916390,-415352
8502031,8919008,-416977
8507008,8921203,-414195
8507340,8921203,-413863
8507340,8922058,-414718
8515007,8924605,-409598
8515007,8927107,-412100
8516549,8927107,-410558
8516549,8931189,-414640
8521409,8932051,-410642
8521409,8934579,-413170
8522376,8934579,-412203
8522376,8934579,-412203
8522376,8934579,-412203
8530083,8943270,-413187
8531100,8945359,-414259
8532735,8947115,-414380
8535155,8948596,-413441
8537815,8948596,-410781
8537815,8948596,-410781
8541048,8948596,-407548
8543545,8948596,-405051
8545643,8948596,-402953
8545643,8948596,-402953
8549515,8948596,-399081
8571915,8948596,-376681
8573021,8948596,-375575
8575680,8968617,-392937
8577049,8970540,-393491
8577049,8974847,-397798
8577049,8974847,-397798
8577049,8974847,-397798
8577049,8976973,-399924
8567048,8982475,-415427
8569078,8984785,-415707
8571034,8984785,-413751
8572578,8984785,-412207
8572578,8988905,-416327
8577913,8990688,-412775
8577913,8998111,-420198
8577913,8998111,-420198
8581501,8998111,-416610
8583520,8998356,-414836
8585821,8998356,-412535
8585821,8998356,-412535
8585821,8998356,-412535
8591409,8998356,-406947
8591409,8998356,-406947
8595069,8998356,-403287
8598168,8998356,-400188
8598168,8998356,-400188
8598168,8998356,-400188
8598168,9010078,-411910
8598168,9021059,-422891
8301373,9024379,-723006
8309610,9026008,-716398
8311552,9028073,-716521
8311552,9031819,-720267
8311552,9034534,-722982
8311552,9037118,-725566
8311552,9037118,-725566
8321785,9043037,-721252
8323797,9043037,-719240
8325813,9047188,-721375
8325813,9047188,-721375
8325813,9047188,-721375
8329752,9074480,-744728
8331867,9074480,-742613
8332170,9074480,-742310
8334161,9074480,-740319
8334161,9074480,-740319
8334161,9065670,-731509
8340285,9067888,-727603
8345881,9070339,-724458
8345881,9073480,-727599
8348531,9073480,-724949
8348531,9073480,-724949
8348531,9073480,-724949
8348531,9073480,-724949
8348531,9086785,-738254
8394207,9086785,-692578
8394207,9091523,-697316
8394207,9095043,-700836
8394207,9098008,-703801
8394207,9100495,-706288
8370838,9103221,-732383
8388157,9106135,-717978
8388157,9108906,-720749
8388157,9111530,-723373
8388896,9113748,-724852
8390080,9117408,-727328
8395770,9120630,-724860
8395770,9120630,-724860
8395770,9123283,-727513
8399327,9125501,-726174
8401027,9129247,-728220
8401027,9132398,-731371
8402115,9135047,-732932
8407468,9135047,-727579
8407468,9141080,-733612
8410007,9144174,-734167
8415810,9147456,-731646
8415810,9147456,-731646
8416185,9147456,-731271
8416185,9147456,-731271
8419658,9147456,-727798
8421853,9150862,-729009
8422724,9161410,-738686
8425308,9163816,-738508
8426616,9165829,-739213
8428083,9167540,-739457
